Id,Predicted
5469,0.47
5976,0.6
6254,0.37
6147,0.7067692307692307
6059,0.1
5799,0.21050000000000002
7100,0.02
7147,0.4191666666666667
5909,0.518
7037,0.18070724047194633
5782,0.4216604729120209
6237,0.59
6552,0.13023199023199022
7067,0.16
5320,0.51
5930,0.32899999999999996
6486,0.18
5245,0.1
6643,0.11587301587301586
5260,0.39630178605178606
5569,0.18
7110,0.66
7139,0.06
6791,0.4243772522522522
5360,0.09
6553,0.15
5287,0.34
7072,0.09916666666666668
6044,0.4058730158730159
5332,0.7185652348167829
6866,0.08
6633,0.21916666666666665
6926,0.03
6442,0.07
5889,0.3417184527184527
5765,0.12
5124,0.19840350877192983
5491,0.7966964285714286
6730,0.1581109391124871
7151,0.12587301587301586
5140,0.578
7171,0.07
6568,0.3509444444444445
6861,0.020499999999999997
6855,0.06
7129,0.3552222222222223
6859,0.181014157014157
5384,0.4773224276908487
5772,0.12
5665,0.06
6495,0.18973684210526315
5061,0.06
6948,0.4834543918309398
5773,0.8259358974358975
6052,0.568
6682,0.44
6083,0.33
6962,0.9034358974358975
5158,0.19
6464,0.16
5172,0.15
5582,0.02
6136,0.47166666666666673
6235,0.06
6508,0.1405
4968,0.1405
7195,0.2205
6632,0.11
5525,0.12
6320,0.08800000000000001
6766,0.07866666666666668
6872,0.54
5906,0.2
7172,0.14666666666666667
6571,0.02
5616,0.04
6312,0.13
6470,0.13
5501,0.3061111111111111
5147,0.45
6436,0.06
5699,0.3691666666666667
5313,0.18668082368082367
6234,0.5834978632478631
6569,0.0705
7202,0.39676923076923076
5683,0.34801923076923075
5034,0.04
5435,0.01
5815,0.12973684210526315
5589,0.40784749034749035
6746,0.47
6790,0.28800000000000003
6857,0.07
6450,0.09699999999999999
7221,0.41
5527,0.3427777777777778
5620,0.18593589743589745
7167,0.1
6215,0.11777777777777779
5823,0.2472063492063492
6207,0.02
6932,0.05
5669,0.12676923076923077
5154,0.14593589743589744
7168,0.05
5585,0.44
6539,0.198
7200,0.6062222222222222
5015,0.09
5042,0.5539615384615384
5774,0.46
6357,0.02
5354,0.18628968253968253
6054,0.8191065513433935
7295,0.8369652527020949
5365,0.7738730158730158
6755,0.4733333333333334
5991,0.5066666666666666
7035,0.05
5893,0.13
7164,0.05
5304,0.08
5561,0.09
5520,0.06
5241,0.4
7096,0.06
6078,0.04
5046,0.49
5334,0.47834757236227815
6969,0.06
6821,0.20857142857142857
5760,0.17720634920634923
5614,0.28
7091,0.2986666666666667
5698,0.06
5169,0.02
7294,0.22
5318,0.37593589743589745
5368,0.46426934626934624
6923,0.46426934626934624
5463,0.33844444444444444
5265,0.3067692307692308
6321,0.10949999999999999
5226,0.6560952380952381
6868,0.17
4967,0.3871428571428572
5293,0.0325
5865,0.078
5841,0.06
5526,0.04
6852,0.3133333333333333
6469,0.08
6168,0.5342366522366523
7292,0.05
5036,0.6267692307692307
5644,0.055999999999999994
6856,0.6167692307692307
5428,0.13
5027,0.06777777777777777
4989,0.2747437052437052
5221,0.08891891891891891
5346,0.32
6402,0.05
6748,0.6038730158730159
