Id,Predicted
5332,0.013690546
6866,0.028150287
6633,0.08842676
6926,0.0011508091
6442,0.008555628
5889,0.0038027382
5765,0.3353616
5124,0.004750515
5491,0.39865574
6730,0.08217472
7151,0.0004891234
5140,0.068024516
7171,0.0036926812
6568,0.0011822438
6861,0.0006729458
6855,0.00042973476
7129,0.0014452622
6859,0.0009248864
5384,0.0017133794
5772,0.01395934
5665,4.6178095e-05
6495,0.072378196
5061,0.00065356196
6948,0.022262676
5773,0.25375053
6052,0.0018358696
6682,0.74099135
6083,0.67820424
6962,0.8478858
5158,0.33344224
6464,0.029869229
5172,0.043397114
5582,0.00048801853
6136,0.06500395
6235,0.00077094865
6508,0.002942761
4968,0.0010242874
7195,0.012365736
6632,0.020094343
5525,0.0021826262
6320,0.016467473
6766,0.0011512395
6872,0.023324022
5906,0.0037303413
7172,0.0013059314
6571,0.008671665
5616,6.541553e-05
6312,0.0062685246
6470,0.0006566287
5501,0.0010322757
5147,0.48211116
6436,0.8411818
5699,0.1214337
5313,1.3226103e-05
6234,0.0001036431
6569,0.07886093
7202,0.27928242
5683,0.11300599
5034,0.00024763274
5435,0.008014268
5815,0.031124968
5589,0.03940837
6746,0.72514665
6790,0.044760734
6857,0.0002037698
6450,0.000538091
7221,0.01850299
5527,0.0020810685
5620,0.0042534843
7167,0.005951828
6215,0.0004386174
5823,0.010490893
6207,0.00012353962
6932,0.0003214828
5669,0.0017145461
5154,0.031601448
7168,0.018784504
5585,0.33125153
6539,0.0035994758
7200,0.28013355
5015,0.0021668929
5042,0.04962416
5774,0.025423355
6357,0.0001131352
5354,4.8859442e-06
6054,0.04522258
7295,0.43446705
5365,0.15608881
6755,0.57936794
5991,0.99670047
7035,0.0024744445
5893,0.0013762002
7164,0.005610145
5304,0.0115419915
5561,0.018842442
5520,0.00092287804
5241,0.10095618
7096,0.0036470229
6078,0.000105531566
5046,0.018669808
5334,0.0016266134
6969,6.736972e-05
6821,0.0010455452
5760,0.006558552
5614,0.0047363895
7091,0.02814072
5698,0.00016655079
5169,0.00019368353
7294,3.3851567e-05
5318,0.93632084
5368,0.0027303514
6923,0.0027303514
5463,0.0009389879
5265,0.059899405
6321,0.0017397045
5226,0.019381393
6868,0.0014780344
4967,0.32146913
5293,0.00013398913
5865,0.0029499624
5841,0.000114540926
5526,0.00016560666
6852,0.0023234875
6469,5.0789717e-05
6168,0.009553144
7292,0.0054310244
5036,0.48835826
5644,0.008886386
6856,0.9362
5428,0.10740054
5027,0.00045382875
4989,0.7025022
5221,0.009421014
5346,0.003761307
6402,0.0038569514
6748,0.047252547
